当たり前,1287,1287,4568,名詞,形容動詞語幹,*,*,*,*,当たり前,アタリマエ,アタリマエ,アアイアエ,アアイアエ
ひたぶる,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひたぶる,ヒタブル,ヒタブル,イアウウ,イアウウ
スピーディ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,スピーディ,スピーディ,スピーディ,ウイエイ,ウイエイ
意固地,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,意固地,イコジ,イコジ,イオイ,イオイ
高潔,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,高潔,コウケツ,コーケツ,オウエウ,オエウ
横柄,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,横柄,オウヘイ,オーヘイ,オウエイ,オエイ
おくびょう,1287,1287,8321,名詞,形容動詞語幹,*,*,*,*,おくびょう,オクビョウ,オクビョー,オウイオウ,オウイオ
ピュア,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ピュア,ピュア,ピュア,イウア,イウア
粗末,1287,1287,4100,名詞,形容動詞語幹,*,*,*,*,粗末,ソマツ,ソマツ,オアウ,オアウ
助べい,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,助べい,スケベイ,スケベイ,ウエエイ,ウエエイ
超凡,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,超凡,チョウボン,チョーボン,イオウオウ,イオオウ
虚ろ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚ろ,ウツロ,ウツロ,ウウオ,ウウオ
妖艶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,妖艶,ヨウエン,ヨーエン,オウエウ,オエウ
批判的,1287,1287,7984,名詞,形容動詞語幹,*,*,*,*,批判的,ヒハンテキ,ヒハンテキ,イアウエイ,イアウエイ
プライベート,1287,1287,5022,名詞,形容動詞語幹,*,*,*,*,プライベート,プライベート,プライベート,ウアイエオ,ウアイエオ
肝腎,1287,1287,4826,名詞,形容動詞語幹,*,*,*,*,肝腎,カンジン,カンジン,アウイウ,アウイウ
命知らず,1287,1287,4910,名詞,形容動詞語幹,*,*,*,*,命知らず,イノチシラズ,イノチシラズ,イオイイアウ,イオイイアウ
ちゃめ,1287,1287,8367,名詞,形容動詞語幹,*,*,*,*,ちゃめ,チャメ,チャメ,イアエ,イアエ
妄り,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,妄り,ミダリ,ミダリ,イアイ,イアイ
覿面,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,覿面,テキメン,テキメン,エイエウ,エイエウ
すみやか,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,すみやか,スミヤカ,スミヤカ,ウイアア,ウイアア
一刻,1287,1287,6264,名詞,形容動詞語幹,*,*,*,*,一刻,イッコク,イッコク,イウオウ,イウオウ
ちょくせつ,1287,1287,8144,名詞,形容動詞語幹,*,*,*,*,ちょくせつ,チョクセツ,チョクセツ,イオウエウ,イオウエウ
厳粛,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,厳粛,ゲンシュク,ゲンシュク,エウイウウ,エウイウウ
淫奔,1287,1287,5364,名詞,形容動詞語幹,*,*,*,*,淫奔,インポン,インポン,イウオウ,イウオウ
やみくも,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,やみくも,ヤミクモ,ヤミクモ,アイウオ,アイウオ
有利,1287,1287,4827,名詞,形容動詞語幹,*,*,*,*,有利,ユウリ,ユーリ,ウウイ,ウイ
明び,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,明び,メイビ,メイビ,エイイ,エイイ
有頂天,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,有頂天,ウチョウテン,ウチョーテン,ウイオウエウ,ウイオエウ
露,1287,1287,6021,名詞,形容動詞語幹,*,*,*,*,露,アラワ,アラワ,アアア,アアア
緊切,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,緊切,キンセツ,キンセツ,イウエウ,イウエウ
つまびらか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,つまびらか,ツマビラカ,ツマビラカ,ウアイアア,ウアイアア
マンマンデー,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,マンマンデー,マンマンデー,マンマンデー,アウアウエ,アウアウエ
富貴,1287,1287,4864,名詞,形容動詞語幹,*,*,*,*,富貴,フウキ,フーキ,ウウイ,ウイ
ブランク,1287,1287,5144,名詞,形容動詞語幹,*,*,*,*,ブランク,ブランク,ブランク,ウアウウ,ウアウウ
不整,1287,1287,5081,名詞,形容動詞語幹,*,*,*,*,不整,フセイ,フセイ,ウエイ,ウエイ
豪華,1287,1287,4697,名詞,形容動詞語幹,*,*,*,*,豪華,ゴウカ,ゴーカ,オウア,オア
リッチ,1287,1287,5121,名詞,形容動詞語幹,*,*,*,*,リッチ,リッチ,リッチ,イウイ,イウイ
いっせい,1287,1287,8527,名詞,形容動詞語幹,*,*,*,*,いっせい,イッセイ,イッセイ,イウエイ,イウエイ
ギザギザ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ギザギザ,ギザギザ,ギザギザ,イアイア,イアイア
質樸,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,質樸,シツボク,シツボク,イウオウ,イウオウ
猥褻,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,猥褻,ワイセツ,ワイセツ,アイエウ,アイエウ
陰険,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,陰険,インケン,インケン,イウエウ,イウエウ
明解,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,明解,メイカイ,メイカイ,エイアイ,エイアイ
ばく大,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ばく大,バクダイ,バクダイ,アウアイ,アウアイ
必死,1287,1287,3539,名詞,形容動詞語幹,*,*,*,*,必死,ヒッシ,ヒッシ,イウイ,イウイ
順調,1287,1287,4789,名詞,形容動詞語幹,*,*,*,*,順調,ジュンチョウ,ジュンチョー,イウウイオウ,イウウイオ
固有,1287,1287,5430,名詞,形容動詞語幹,*,*,*,*,固有,コユウ,コユー,オウウ,オウ
うちつけ,1287,1287,8329,名詞,形容動詞語幹,*,*,*,*,うちつけ,ウチツケ,ウチツケ,ウイウエ,ウイウエ
不めいりょう,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不めいりょう,フメイリョウ,フメイリョー,ウエイイオウ,ウエイイオ
極度,1287,1287,4794,名詞,形容動詞語幹,*,*,*,*,極度,キョクド,キョクド,イオウオ,イオウオ
横長,1287,1287,4981,名詞,形容動詞語幹,*,*,*,*,横長,ヨコナガ,ヨコナガ,オオアア,オオアア
かい偉,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,かい偉,カイイ,カイイ,アイイ,アイイ
ひょういつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひょういつ,ヒョウイツ,ヒョーイツ,イオウイウ,イオイウ
放らつ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,放らつ,ホウラツ,ホーラツ,オウアウ,オアウ
涼し気,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,涼し気,スズシゲ,スズシゲ,ウウイエ,ウウイエ
粋,1287,1287,5408,名詞,形容動詞語幹,*,*,*,*,粋,イキ,イキ,イイ,イイ
粋,1287,1287,5937,名詞,形容動詞語幹,*,*,*,*,粋,スイ,スイ,ウイ,ウイ
多幸,1287,1287,4748,名詞,形容動詞語幹,*,*,*,*,多幸,タコウ,タコー,アオウ,アオ
密か,1287,1287,4849,名詞,形容動詞語幹,*,*,*,*,密か,ヒソカ,ヒソカ,イオア,イオア
悲痛,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,悲痛,ヒツウ,ヒツー,イウウ,イウ
卑俗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,卑俗,ヒゾク,ヒゾク,イオウ,イオウ
満ぷく,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,満ぷく,マンプク,マンプク,アウウウ,アウウウ
低劣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,低劣,テイレツ,テイレツ,エイエウ,エイエウ
不純,1287,1287,3694,名詞,形容動詞語幹,*,*,*,*,不純,フジュン,フジュン,ウイウウ,ウイウウ
異色,1287,1287,5269,名詞,形容動詞語幹,*,*,*,*,異色,イショク,イショク,イイオウ,イイオウ
不心得,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不心得,フココロエ,フココロエ,ウオオオエ,ウオオオエ
狭小,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,狭小,キョウショウ,キョーショー,イオウイオウ,イオイオ
寡欲,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,寡欲,カヨク,カヨク,アオウ,アオウ
ペチャンコ,1287,1287,7743,名詞,形容動詞語幹,*,*,*,*,ペチャンコ,ペチャンコ,ペチャンコ,エイアウオ,エイアウオ
円か,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,円か,マドカ,マドカ,アオア,アオア
頻繁,1287,1287,4389,名詞,形容動詞語幹,*,*,*,*,頻繁,ヒンパン,ヒンパン,イウアウ,イウアウ
味噌糞,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,味噌糞,ミソクソ,ミソクソ,イオウオ,イオウオ
強固,1287,1287,4685,名詞,形容動詞語幹,*,*,*,*,強固,キョウコ,キョーコ,イオウオ,イオオ
吝んぼう,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,吝んぼう,シワンボウ,シワンボー,イアウオウ,イアウオ
円滑,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,円滑,エンカツ,エンカツ,エウアウ,エウアウ
膨大,1287,1287,4799,名詞,形容動詞語幹,*,*,*,*,膨大,ボウダイ,ボーダイ,オウアイ,オアイ
不法,1287,1287,6414,名詞,形容動詞語幹,*,*,*,*,不法,フホウ,フホー,ウオウ,ウオ
手ぶら,1287,1287,5117,名詞,形容動詞語幹,*,*,*,*,手ぶら,テブラ,テブラ,エウア,エウア
秘か,1287,1287,4849,名詞,形容動詞語幹,*,*,*,*,秘か,ヒソカ,ヒソカ,イオア,イオア
きらい,1287,1287,8286,名詞,形容動詞語幹,*,*,*,*,きらい,キライ,キライ,イアイ,イアイ
あざやか,1287,1287,8468,名詞,形容動詞語幹,*,*,*,*,あざやか,アザヤカ,アザヤカ,アアアア,アアアア
だいじょうぶ,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,だいじょうぶ,ダイジョウブ,ダイジョーブ,アイイオウウ,アイイオウ
いい気,1287,1287,8350,名詞,形容動詞語幹,*,*,*,*,いい気,イイキ,イーキ,イイイ,イイ
おろそか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おろそか,オロソカ,オロソカ,オオオア,オオオア
繊細,1287,1287,4840,名詞,形容動詞語幹,*,*,*,*,繊細,センサイ,センサイ,エウアイ,エウアイ
凶暴,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,凶暴,キョウボウ,キョーボー,イオウオウ,イオオ
ぶきっちょ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぶきっちょ,ブキッチョ,ブキッチョ,ウイウイオ,ウイウイオ
多種,1287,1287,5583,名詞,形容動詞語幹,*,*,*,*,多種,タシュ,タシュ,アイウ,アイウ
高信頼,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,高信頼,コウシンライ,コーシンライ,オウイウアイ,オイウアイ
別箇,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,別箇,ベッコ,ベッコ,エウオ,エウオ
まどお,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,まどお,マドオ,マドオ,アオオ,アオオ
ヒロイック,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ヒロイック,ヒロイック,ヒロイック,イオイウウ,イオイウウ
目茶苦茶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,目茶苦茶,メチャクチャ,メチャクチャ,エイアウイア,エイアウイア
耳寄り,1287,1287,4950,名詞,形容動詞語幹,*,*,*,*,耳寄り,ミミヨリ,ミミヨリ,イイオイ,イイオイ
乱脈,1287,1287,5052,名詞,形容動詞語幹,*,*,*,*,乱脈,ランミャク,ランミャク,アウイアウ,アウイアウ
顕要,1287,1287,4836,名詞,形容動詞語幹,*,*,*,*,顕要,ケンヨウ,ケンヨー,エウオウ,エウオ
不細工,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不細工,ブサイク,ブサイク,ウアイウ,ウアイウ
多め,1287,1287,5873,名詞,形容動詞語幹,*,*,*,*,多め,オオメ,オーメ,オオエ,オエ
微小,1287,1287,3341,名詞,形容動詞語幹,*,*,*,*,微小,ビショウ,ビショー,イイオウ,イイオ
高雅,1287,1287,4742,名詞,形容動詞語幹,*,*,*,*,高雅,コウガ,コーガ,オウア,オア
先高,1287,1287,4919,名詞,形容動詞語幹,*,*,*,*,先高,サキダカ,サキダカ,アイアア,アイアア
婀娜,1287,1287,5098,名詞,形容動詞語幹,*,*,*,*,婀娜,アダ,アダ,アア,アア
既知,1287,1287,4882,名詞,形容動詞語幹,*,*,*,*,既知,キチ,キチ,イイ,イイ
楽ちん,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,楽ちん,ラクチン,ラクチン,アウイウ,アウイウ
平板,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,平板,ヘイバン,ヘイバン,エイアウ,エイアウ
カジュアル,1287,1287,4635,名詞,形容動詞語幹,*,*,*,*,カジュアル,カジュアル,カジュアル,アイウアウ,アイウアウ
ジャンボ,1287,1287,5337,名詞,形容動詞語幹,*,*,*,*,ジャンボ,ジャンボ,ジャンボ,イアウオ,イアウオ
正反対,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,正反対,セイハンタイ,セイハンタイ,エイアウアイ,エイアウアイ
剛愎,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,剛愎,ゴウフク,ゴーフク,オウウウ,オウウ
光栄,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,光栄,コウエイ,コーエイ,オウエイ,オエイ
こうはん,1287,1287,8332,名詞,形容動詞語幹,*,*,*,*,こうはん,コウハン,コーハン,オウアウ,オアウ
多芸,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多芸,タゲイ,タゲイ,アエイ,アエイ
しゅじゅ,1287,1287,8196,名詞,形容動詞語幹,*,*,*,*,しゅじゅ,シュジュ,シュジュ,イウイウ,イウイウ
邪悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,邪悪,ジャアク,ジャアク,イアアウ,イアアウ
古風,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,古風,コフウ,コフー,オウウ,オウ
人少な,1287,1287,4846,名詞,形容動詞語幹,*,*,*,*,人少な,ヒトズクナ,ヒトズクナ,イオウウア,イオウウア
ふねっしん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ふねっしん,フネッシン,フネッシン,ウエウイウ,ウエウイウ
きれい,1287,1287,7609,名詞,形容動詞語幹,*,*,*,*,きれい,キレイ,キレイ,イエイ,イエイ
奸悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,奸悪,カンアク,カンアク,アウアウ,アウアウ
ぶりょう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぶりょう,ブリョウ,ブリョー,ウイオウ,ウイオ
うってつけ,1287,1287,8419,名詞,形容動詞語幹,*,*,*,*,うってつけ,ウッテツケ,ウッテツケ,ウウエウエ,ウウエウエ
多額,1287,1287,5939,名詞,形容動詞語幹,*,*,*,*,多額,タガク,タガク,アアウ,アアウ
軽躁,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,軽躁,ケイソウ,ケイソー,エイオウ,エイオ
けなげ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,けなげ,ケナゲ,ケナゲ,エアエ,エアエ
別個,1287,1287,5150,名詞,形容動詞語幹,*,*,*,*,別個,ベッコ,ベッコ,エウオ,エウオ
手狭,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,手狭,テゼマ,テゼマ,エエア,エエア
あらわ,1287,1287,8561,名詞,形容動詞語幹,*,*,*,*,あらわ,アラワ,アラワ,アアア,アアア
平凡,1287,1287,4915,名詞,形容動詞語幹,*,*,*,*,平凡,ヘイボン,ヘイボン,エイオウ,エイオウ
未読,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,未読,ミドク,ミドク,イオウ,イオウ
鈍根,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鈍根,ドンコン,ドンコン,オウオウ,オウオウ
滑稽,1287,1287,4847,名詞,形容動詞語幹,*,*,*,*,滑稽,コッケイ,コッケイ,オウエイ,オウエイ
小しゃく,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,小しゃく,コシャク,コシャク,オイアウ,オイアウ
静か,1287,1287,4766,名詞,形容動詞語幹,*,*,*,*,静か,シズカ,シズカ,イウア,イウア
平易,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,平易,ヘイイ,ヘイイ,エイイ,エイイ
めんよう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,めんよう,メンヨウ,メンヨー,エウオウ,エウオ
劇的,1287,1287,4347,名詞,形容動詞語幹,*,*,*,*,劇的,ゲキテキ,ゲキテキ,エイエイ,エイエイ
こんな,1287,1287,8911,名詞,形容動詞語幹,*,*,*,*,こんな,コンナ,コンナ,オウア,オウア
帰納的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,帰納的,キノウテキ,キノーテキ,イオウエイ,イオエイ
無差別,1287,1287,5275,名詞,形容動詞語幹,*,*,*,*,無差別,ムサベツ,ムサベツ,ウアエウ,ウアエウ
陽気,1287,1287,3935,名詞,形容動詞語幹,*,*,*,*,陽気,ヨウキ,ヨーキ,オウイ,オイ
見えっ張り,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,見えっ張り,ミエッパリ,ミエッパリ,イエウアイ,イエウアイ
便宜,1287,1287,5608,名詞,形容動詞語幹,*,*,*,*,便宜,ベンギ,ベンギ,エウイ,エウイ
スピーディー,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,スピーディー,スピーディー,スピーディー,ウイエイ,ウイエイ
ずべら,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ずべら,ズベラ,ズベラ,ウエア,ウエア
茶目,1287,1287,4848,名詞,形容動詞語幹,*,*,*,*,茶目,チャメ,チャメ,イアエ,イアエ
無愛嬌,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無愛嬌,ブアイキョウ,ブアイキョー,ウアイイオウ,ウアイイオ
あらたか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,あらたか,アラタカ,アラタカ,アアアア,アアアア
幼稚,1287,1287,4571,名詞,形容動詞語幹,*,*,*,*,幼稚,ヨウチ,ヨーチ,オウイ,オイ
下劣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,下劣,ゲレツ,ゲレツ,エエウ,エエウ
虚心坦懐,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚心坦懐,キョシンタンカイ,キョシンタンカイ,イオイウアウアイ,イオイウアウアイ
か烈,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,か烈,カレツ,カレツ,アエウ,アエウ
しっ敬,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しっ敬,シッケイ,シッケイ,イウエイ,イウエイ
きん然,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きん然,キンゼン,キンゼン,イウエウ,イウエウ
見高,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,見高,ケンダカ,ケンダカ,エウアア,エウアア
おう弱,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おう弱,オウジャク,オージャク,オウイアウ,オイアウ
