飽和,1283,1283,4467,名詞,サ変接続,*,*,*,*,飽和,ホウワ,ホーワ,オウア,オア
暗闘,1283,1283,4469,名詞,サ変接続,*,*,*,*,暗闘,アントウ,アントー,アウオウ,アウオ
借入れ,1283,1283,4481,名詞,サ変接続,*,*,*,*,借入れ,カリイレ,カリイレ,アイイエ,アイイエ
罰,1283,1283,6538,名詞,サ変接続,*,*,*,*,罰,バッ,バッ,アウ,アウ
歴任,1283,1283,4434,名詞,サ変接続,*,*,*,*,歴任,レキニン,レキニン,エイイウ,エイイウ
破壊,1283,1283,4466,名詞,サ変接続,*,*,*,*,破壊,ハカイ,ハカイ,アアイ,アアイ
附言,1283,1283,4467,名詞,サ変接続,*,*,*,*,附言,フゲン,フゲン,ウエウ,ウエウ
獅子吼,1283,1283,4467,名詞,サ変接続,*,*,*,*,獅子吼,シシク,シシク,イイウ,イイウ
悔悟,1283,1283,4467,名詞,サ変接続,*,*,*,*,悔悟,カイゴ,カイゴ,アイオ,アイオ
滑降,1283,1283,4721,名詞,サ変接続,*,*,*,*,滑降,カッコウ,カッコー,アウオウ,アウオ
検眼,1283,1283,4467,名詞,サ変接続,*,*,*,*,検眼,ケンガン,ケンガン,エウアウ,エウアウ
自ふん,1283,1283,4467,名詞,サ変接続,*,*,*,*,自ふん,ジフン,ジフン,イウウ,イウウ
印刷,1283,1283,4416,名詞,サ変接続,*,*,*,*,印刷,インサツ,インサツ,イウアウ,イウアウ
げんざん,1283,1283,7400,名詞,サ変接続,*,*,*,*,げんざん,ゲンザン,ゲンザン,エウアウ,エウアウ
ゼネスト,1283,1283,4740,名詞,サ変接続,*,*,*,*,ゼネスト,ゼネスト,ゼネスト,エエウオ,エエウオ
意気投合,1283,1283,4467,名詞,サ変接続,*,*,*,*,意気投合,イキトウゴウ,イキトーゴー,イイオウオウ,イイオオ
かんすい,1283,1283,7400,名詞,サ変接続,*,*,*,*,かんすい,カンスイ,カンスイ,アウウイ,アウウイ
搬出,1283,1283,4467,名詞,サ変接続,*,*,*,*,搬出,ハンシュツ,ハンシュツ,アウイウウ,アウイウウ
入営,1283,1283,4467,名詞,サ変接続,*,*,*,*,入営,ニュウエイ,ニューエイ,イウウエイ,イウエイ
しっこう,1283,1283,7399,名詞,サ変接続,*,*,*,*,しっこう,シッコウ,シッコー,イウオウ,イウオ
鳴謝,1283,1283,4461,名詞,サ変接続,*,*,*,*,鳴謝,メイシャ,メイシャ,エイイア,エイイア
巡礼,1283,1283,4467,名詞,サ変接続,*,*,*,*,巡礼,ジュンレイ,ジュンレイ,イウウエイ,イウウエイ
ブラッシング,1283,1283,4426,名詞,サ変接続,*,*,*,*,ブラッシング,ブラッシング,ブラッシング,ウアウイウウ,ウアウイウウ
沈没,1283,1283,4467,名詞,サ変接続,*,*,*,*,沈没,チンボツ,チンボツ,イウオウ,イウオウ
かんにん,1283,1283,7400,名詞,サ変接続,*,*,*,*,かんにん,カンニン,カンニン,アウイウ,アウイウ
おくそく,1283,1283,7400,名詞,サ変接続,*,*,*,*,おくそく,オクソク,オクソク,オウオウ,オウオウ
もしゃ,1283,1283,7400,名詞,サ変接続,*,*,*,*,もしゃ,モシャ,モシャ,オイア,オイア
垂示,1283,1283,4471,名詞,サ変接続,*,*,*,*,垂示,スイシ,スイシ,ウイイ,ウイイ
結党,1283,1283,4461,名詞,サ変接続,*,*,*,*,結党,ケットウ,ケットー,エウオウ,エウオ
透過,1283,1283,4583,名詞,サ変接続,*,*,*,*,透過,トウカ,トーカ,オウア,オア
減俸,1283,1283,4467,名詞,サ変接続,*,*,*,*,減俸,ゲンポウ,ゲンポー,エウオウ,エウオ
直諌,1283,1283,4463,名詞,サ変接続,*,*,*,*,直諌,チョッカン,チョッカン,イオウアウ,イオウアウ
閑語,1283,1283,4000,名詞,サ変接続,*,*,*,*,閑語,カンゴ,カンゴ,アウオ,アウオ
力添え,1283,1283,4467,名詞,サ変接続,*,*,*,*,力添え,チカラゾエ,チカラゾエ,イアアオエ,イアアオエ
勅撰,1283,1283,4507,名詞,サ変接続,*,*,*,*,勅撰,チョクセン,チョクセン,イオウエウ,イオウエウ
旗揚げ,1283,1283,4411,名詞,サ変接続,*,*,*,*,旗揚げ,ハタアゲ,ハタアゲ,アアアエ,アアアエ
発覚,1283,1283,4369,名詞,サ変接続,*,*,*,*,発覚,ハッカク,ハッカク,アウアウ,アウアウ
屡述,1283,1283,4467,名詞,サ変接続,*,*,*,*,屡述,ルジュツ,ルジュツ,ウイウウ,ウイウウ
摩耗,1283,1283,4467,名詞,サ変接続,*,*,*,*,摩耗,マモウ,マモー,アオウ,アオ
再興,1283,1283,4755,名詞,サ変接続,*,*,*,*,再興,サイコウ,サイコー,アイオウ,アイオ
せん望,1283,1283,7400,名詞,サ変接続,*,*,*,*,せん望,センボウ,センボー,エウオウ,エウオ
はっしゃ,1283,1283,7399,名詞,サ変接続,*,*,*,*,はっしゃ,ハッシャ,ハッシャ,アウイア,アウイア
揶揄,1283,1283,4467,名詞,サ変接続,*,*,*,*,揶揄,ヤユ,ヤユ,アウ,アウ
浸炭,1283,1283,4467,名詞,サ変接続,*,*,*,*,浸炭,シンタン,シンタン,イウアウ,イウアウ
修錬,1283,1283,4467,名詞,サ変接続,*,*,*,*,修錬,シュウレン,シューレン,イウウエウ,イウエウ
問合せ,1283,1283,4356,名詞,サ変接続,*,*,*,*,問合せ,トイアワセ,トイアワセ,オイアアエ,オイアアエ
展延,1283,1283,4467,名詞,サ変接続,*,*,*,*,展延,テンエン,テンエン,エウエウ,エウエウ
掃蕩,1283,1283,4688,名詞,サ変接続,*,*,*,*,掃蕩,ソウトウ,ソートー,オウオウ,オオ
出稼ぎ,1283,1283,4462,名詞,サ変接続,*,*,*,*,出稼ぎ,デカセギ,デカセギ,エアエイ,エアエイ
じゅせい,1283,1283,7413,名詞,サ変接続,*,*,*,*,じゅせい,ジュセイ,ジュセイ,イウエイ,イウエイ
就眠,1283,1283,4467,名詞,サ変接続,*,*,*,*,就眠,シュウミン,シューミン,イウウイウ,イウイウ
競合,1283,1283,4464,名詞,サ変接続,*,*,*,*,競合,キョウゴウ,キョーゴー,イオウオウ,イオオ
感賞,1283,1283,4450,名詞,サ変接続,*,*,*,*,感賞,カンショウ,カンショー,アウイオウ,アウイオ
併演,1283,1283,4467,名詞,サ変接続,*,*,*,*,併演,ヘイエン,ヘイエン,エイエウ,エイエウ
プログラミング,1283,1283,4426,名詞,サ変接続,*,*,*,*,プログラミング,プログラミング,プログラミング,ウオウアイウウ,ウオウアイウウ
過食,1283,1283,4467,名詞,サ変接続,*,*,*,*,過食,カショク,カショク,アイオウ,アイオウ
帰洛,1283,1283,4447,名詞,サ変接続,*,*,*,*,帰洛,キラク,キラク,イアウ,イアウ
乗り降り,1283,1283,4464,名詞,サ変接続,*,*,*,*,乗り降り,ノリオリ,ノリオリ,オイオイ,オイオイ
マッピング,1283,1283,4426,名詞,サ変接続,*,*,*,*,マッピング,マッピング,マッピング,アウイウウ,アウイウウ
入きょ,1283,1283,4463,名詞,サ変接続,*,*,*,*,入きょ,ニュウキョ,ニューキョ,イウウイオ,イウイオ
抗戦,1283,1283,5600,名詞,サ変接続,*,*,*,*,抗戦,コウセン,コーセン,オウエウ,オエウ
使そう,1283,1283,4582,名詞,サ変接続,*,*,*,*,使そう,シソウ,シソー,イオウ,イオ
施療,1283,1283,4467,名詞,サ変接続,*,*,*,*,施療,セリョウ,セリョー,エイオウ,エイオ
採油,1283,1283,4467,名詞,サ変接続,*,*,*,*,採油,サイユ,サイユ,アイウ,アイウ
鑽仰,1283,1283,4267,名詞,サ変接続,*,*,*,*,鑽仰,サンギョウ,サンギョー,アウイオウ,アウイオ
デコード,1283,1283,4426,名詞,サ変接続,*,*,*,*,デコード,デコード,デコード,エオオ,エオオ
掲出,1283,1283,4467,名詞,サ変接続,*,*,*,*,掲出,ケイシュツ,ケイシュツ,エイイウウ,エイイウウ
入湯,1283,1283,4466,名詞,サ変接続,*,*,*,*,入湯,ニュウトウ,ニュートー,イウウオウ,イウオ
仮調印,1283,1283,4467,名詞,サ変接続,*,*,*,*,仮調印,カリチョウイン,カリチョーイン,アイイオウイウ,アイイオイウ
俯瞰,1283,1283,4467,名詞,サ変接続,*,*,*,*,俯瞰,フカン,フカン,ウアウ,ウアウ
禁烟,1283,1283,4465,名詞,サ変接続,*,*,*,*,禁烟,キンエン,キンエン,イウエウ,イウエウ
ち駆,1283,1283,7055,名詞,サ変接続,*,*,*,*,ち駆,チク,チク,イウ,イウ
威喝,1283,1283,4467,名詞,サ変接続,*,*,*,*,威喝,イカツ,イカツ,イアウ,イアウ
乱掘,1283,1283,4467,名詞,サ変接続,*,*,*,*,乱掘,ランクツ,ランクツ,アウウウ,アウウウ
ふらん,1283,1283,7414,名詞,サ変接続,*,*,*,*,ふらん,フラン,フラン,ウアウ,ウアウ
賭,1283,1283,5066,名詞,サ変接続,*,*,*,*,賭,ト,ト,オ,オ
減配,1283,1283,4467,名詞,サ変接続,*,*,*,*,減配,ゲンパイ,ゲンパイ,エウアイ,エウアイ
そくげん,1283,1283,7400,名詞,サ変接続,*,*,*,*,そくげん,ソクゲン,ソクゲン,オウエウ,オウエウ
助命,1283,1283,4439,名詞,サ変接続,*,*,*,*,助命,ジョメイ,ジョメイ,イオエイ,イオエイ
諒察,1283,1283,4467,名詞,サ変接続,*,*,*,*,諒察,リョウサツ,リョーサツ,イオウアウ,イオアウ
えっけん,1283,1283,7392,名詞,サ変接続,*,*,*,*,えっけん,エッケン,エッケン,エウエウ,エウエウ
ごしゃごしゃ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ごしゃごしゃ,ゴシャゴシャ,ゴシャゴシャ,オイアオイア,オイアオイア
発見,1283,1283,4373,名詞,サ変接続,*,*,*,*,発見,ハッケン,ハッケン,アウエウ,アウエウ
ちゃっ剣,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちゃっ剣,チャッケン,チャッケン,イアウエウ,イアウエウ
所蔵,1283,1283,4415,名詞,サ変接続,*,*,*,*,所蔵,ショゾウ,ショゾー,イオオウ,イオオ
評,1283,1283,6597,名詞,サ変接続,*,*,*,*,評,ヒョウ,ヒョー,イオウ,イオ
漏電,1283,1283,4467,名詞,サ変接続,*,*,*,*,漏電,ロウデン,ローデン,オウエウ,オエウ
違勅,1283,1283,4467,名詞,サ変接続,*,*,*,*,違勅,イチョク,イチョク,イイオウ,イイオウ
分泌,1283,1283,3784,名詞,サ変接続,*,*,*,*,分泌,ブンピツ,ブンピツ,ウウイウ,ウウイウ
分泌,1283,1283,5148,名詞,サ変接続,*,*,*,*,分泌,ブンピ,ブンピ,ウウイ,ウウイ
通約,1283,1283,4439,名詞,サ変接続,*,*,*,*,通約,ツウヤク,ツーヤク,ウウアウ,ウアウ
廃立,1283,1283,4467,名詞,サ変接続,*,*,*,*,廃立,ハイリツ,ハイリツ,アイイウ,アイイウ
放校,1283,1283,4232,名詞,サ変接続,*,*,*,*,放校,ホウコウ,ホーコー,オウオウ,オオ
理会,1283,1283,4512,名詞,サ変接続,*,*,*,*,理会,リカイ,リカイ,イアイ,イアイ
野生,1283,1283,4412,名詞,サ変接続,*,*,*,*,野生,ヤセイ,ヤセイ,アエイ,アエイ
カット,1283,1283,4092,名詞,サ変接続,*,*,*,*,カット,カット,カット,アウオ,アウオ
謙抑,1283,1283,4467,名詞,サ変接続,*,*,*,*,謙抑,ケンヨク,ケンヨク,エウオウ,エウオウ
観照,1283,1283,4450,名詞,サ変接続,*,*,*,*,観照,カンショウ,カンショー,アウイオウ,アウイオ
らっ観,1283,1283,7388,名詞,サ変接続,*,*,*,*,らっ観,ラッカン,ラッカン,アウアウ,アウアウ
発案,1283,1283,4456,名詞,サ変接続,*,*,*,*,発案,ハツアン,ハツアン,アウアウ,アウアウ
苦渋,1283,1283,4466,名詞,サ変接続,*,*,*,*,苦渋,クジュウ,クジュー,ウイウウ,ウイウ
推知,1283,1283,4467,名詞,サ変接続,*,*,*,*,推知,スイチ,スイチ,ウイイ,ウイイ
拝しょう,1283,1283,4467,名詞,サ変接続,*,*,*,*,拝しょう,ハイショウ,ハイショー,アイイオウ,アイイオ
せん断,1283,1283,7400,名詞,サ変接続,*,*,*,*,せん断,センダン,センダン,エウアウ,エウアウ
感服,1283,1283,4466,名詞,サ変接続,*,*,*,*,感服,カンプク,カンプク,アウウウ,アウウウ
概査,1283,1283,4467,名詞,サ変接続,*,*,*,*,概査,ガイサ,ガイサ,アイア,アイア
殺りく,1283,1283,4466,名詞,サ変接続,*,*,*,*,殺りく,サツリク,サツリク,アウイウ,アウイウ
波蝕,1283,1283,4467,名詞,サ変接続,*,*,*,*,波蝕,ハショク,ハショク,アイオウ,アイオウ
大喝,1283,1283,4467,名詞,サ変接続,*,*,*,*,大喝,ダイカツ,ダイカツ,アイアウ,アイアウ
取り引,1283,1283,4056,名詞,サ変接続,*,*,*,*,取り引,トリヒキ,トリヒキ,オイイイ,オイイイ
耳打ち,1283,1283,4467,名詞,サ変接続,*,*,*,*,耳打ち,ミミウチ,ミミウチ,イイウイ,イイウイ
後進,1283,1283,4623,名詞,サ変接続,*,*,*,*,後進,コウシン,コーシン,オウイウ,オイウ
リフォーム,1283,1283,4431,名詞,サ変接続,*,*,*,*,リフォーム,リフォーム,リフォーム,イウオウ,イウオウ
下垂,1283,1283,4467,名詞,サ変接続,*,*,*,*,下垂,カスイ,カスイ,アウイ,アウイ
楽,1283,1283,7475,名詞,サ変接続,*,*,*,*,楽,ラク,ラク,アウ,アウ
さいはっけん,1283,1283,7400,名詞,サ変接続,*,*,*,*,さいはっけん,サイハッケン,サイハッケン,アイアウエウ,アイアウエウ
奮励,1283,1283,4467,名詞,サ変接続,*,*,*,*,奮励,フンレイ,フンレイ,ウウエイ,ウウエイ
滞納,1283,1283,4467,名詞,サ変接続,*,*,*,*,滞納,タイノウ,タイノー,アイオウ,アイオ
きょうか,1283,1283,7295,名詞,サ変接続,*,*,*,*,きょうか,キョウカ,キョーカ,イオウア,イオア
締約,1283,1283,4467,名詞,サ変接続,*,*,*,*,締約,テイヤク,テイヤク,エイアウ,エイアウ
論争,1283,1283,4466,名詞,サ変接続,*,*,*,*,論争,ロンソウ,ロンソー,オウオウ,オウオ
渉猟,1283,1283,4559,名詞,サ変接続,*,*,*,*,渉猟,ショウリョウ,ショーリョー,イオウイオウ,イオイオ
リンチ,1283,1283,4424,名詞,サ変接続,*,*,*,*,リンチ,リンチ,リンチ,イウイ,イウイ
橋掛け重合,1283,1283,4467,名詞,サ変接続,*,*,*,*,橋掛け重合,ハシカケジュウゴウ,ハシカケジューゴー,アイアエイウウオウ,アイアエイウオ
ぼっ発,1283,1283,7401,名詞,サ変接続,*,*,*,*,ぼっ発,ボッパツ,ボッパツ,オウアウ,オウアウ
見えかくれ,1283,1283,4460,名詞,サ変接続,*,*,*,*,見えかくれ,ミエカクレ,ミエカクレ,イエアウエ,イエアウエ
退色,1283,1283,4467,名詞,サ変接続,*,*,*,*,退色,タイショク,タイショク,アイイオウ,アイイオウ
宥和,1283,1283,4466,名詞,サ変接続,*,*,*,*,宥和,ユウワ,ユーワ,ウウア,ウア
合流,1283,1283,4467,名詞,サ変接続,*,*,*,*,合流,ゴウリュウ,ゴーリュー,オウイウウ,オイウ
仮処分,1283,1283,4002,名詞,サ変接続,*,*,*,*,仮処分,カリショブン,カリショブン,アイイオウウ,アイイオウウ
訴願,1283,1283,4467,名詞,サ変接続,*,*,*,*,訴願,ソガン,ソガン,オアウ,オアウ
倒潰,1283,1283,4691,名詞,サ変接続,*,*,*,*,倒潰,トウカイ,トーカイ,オウアイ,オアイ
加糖,1283,1283,4429,名詞,サ変接続,*,*,*,*,加糖,カトウ,カトー,アオウ,アオ
充いつ,1283,1283,4467,名詞,サ変接続,*,*,*,*,充いつ,ジュウイツ,ジューイツ,イウウイウ,イウイウ
減員,1283,1283,4393,名詞,サ変接続,*,*,*,*,減員,ゲンイン,ゲンイン,エウイウ,エウイウ
発売,1283,1283,4164,名詞,サ変接続,*,*,*,*,発売,ハツバイ,ハツバイ,アウアイ,アウアイ
紛乱,1283,1283,4467,名詞,サ変接続,*,*,*,*,紛乱,フンラン,フンラン,ウウアウ,ウウアウ
求人,1283,1283,4319,名詞,サ変接続,*,*,*,*,求人,キュウジン,キュージン,イウウイウ,イウイウ
出獄,1283,1283,4463,名詞,サ変接続,*,*,*,*,出獄,シュツゴク,シュツゴク,イウウオウ,イウウオウ
帰館,1283,1283,3560,名詞,サ変接続,*,*,*,*,帰館,キカン,キカン,イアウ,イアウ
策略,1283,1283,4465,名詞,サ変接続,*,*,*,*,策略,サクリャク,サクリャク,アウイアウ,アウイアウ
ちゅう射,1283,1283,7263,名詞,サ変接続,*,*,*,*,ちゅう射,チュウシャ,チューシャ,イウウイア,イウイア
けっ集,1283,1283,7398,名詞,サ変接続,*,*,*,*,けっ集,ケッシュウ,ケッシュー,エウイウウ,エウイウ
苦戦,1283,1283,4456,名詞,サ変接続,*,*,*,*,苦戦,クセン,クセン,ウエウ,ウエウ
反撥,1283,1283,4369,名詞,サ変接続,*,*,*,*,反撥,ハンパツ,ハンパツ,アウアウ,アウアウ
ほうき,1283,1283,7507,名詞,サ変接続,*,*,*,*,ほうき,ホウキ,ホーキ,オウイ,オイ
設置,1283,1283,4473,名詞,サ変接続,*,*,*,*,設置,セッチ,セッチ,エウイ,エウイ
少考,1283,1283,4445,名詞,サ変接続,*,*,*,*,少考,ショウコウ,ショーコー,イオウオウ,イオオ
手直し,1283,1283,4455,名詞,サ変接続,*,*,*,*,手直し,テナオシ,テナオシ,エアオイ,エアオイ
おしっこ,1283,1283,8038,名詞,サ変接続,*,*,*,*,おしっこ,オシッコ,オシッコ,オイウオ,オイウオ
こしつ,1283,1283,7222,名詞,サ変接続,*,*,*,*,こしつ,コシツ,コシツ,オイウ,オイウ
氾濫,1283,1283,4455,名詞,サ変接続,*,*,*,*,氾濫,ハンラン,ハンラン,アウアウ,アウアウ
いっ統,1283,1283,7877,名詞,サ変接続,*,*,*,*,いっ統,イットウ,イットー,イウオウ,イウオ
常よう,1283,1283,4483,名詞,サ変接続,*,*,*,*,常よう,ジョウヨウ,ジョーヨー,イオウオウ,イオオ
後払い,1283,1283,4467,名詞,サ変接続,*,*,*,*,後払い,アトバライ,アトバライ,アオアアイ,アオアアイ
コントロール,1283,1283,2685,名詞,サ変接続,*,*,*,*,コントロール,コントロール,コントロール,オウオオウ,オウオオウ
再始動,1283,1283,4341,名詞,サ変接続,*,*,*,*,再始動,サイシドウ,サイシドー,アイイオウ,アイイオ
無駄遣い,1283,1283,4008,名詞,サ変接続,*,*,*,*,無駄遣い,ムダヅカイ,ムダズカイ,ウアウアイ,ウアウアイ
行進,1283,1283,5561,名詞,サ変接続,*,*,*,*,行進,コウシン,コーシン,オウイウ,オイウ
ろうきょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ろうきょ,ロウキョ,ローキョ,オウイオ,オイオ
い使,1283,1283,7245,名詞,サ変接続,*,*,*,*,い使,イシ,イシ,イイ,イイ
奏請,1283,1283,4327,名詞,サ変接続,*,*,*,*,奏請,ソウセイ,ソーセイ,オウエイ,オエイ
暴圧,1283,1283,4467,名詞,サ変接続,*,*,*,*,暴圧,ボウアツ,ボーアツ,オウアウ,オアウ
夭死,1283,1283,4278,名詞,サ変接続,*,*,*,*,夭死,ヨウシ,ヨーシ,オウイ,オイ
